#EGSEsame cycles
#Nombre de cycles: 4 (soit 0 h 0.0)
#Niveau bas du triangle : 47.00 %
#Niveau haut du triangle : 73.00 %
#Pente du triangle : 7.80 %
#
#Heure	DNI	ConsigneSesame	ConsigneNormaliseeSesame	TensionSesame	TensionPyrometre
2017-03-30	14:09:28	1040.100000	52.582330	50.555072	-0.055507	-0.000403	0.001560	
2017-03-30	14:09:29	1039.970000	52.452330	50.436388	-0.043639	-0.000403	0.002780	
2017-03-30	14:09:30	1040.360000	52.322070	50.292274	-0.029227	-0.001623	-0.002097	
2017-03-30	14:09:31	1040.490000	52.192070	50.161049	-0.016105	-0.001013	-0.002097	
2017-03-30	14:09:32	1040.490000	52.061940	50.035983	-0.003598	0.000206	0.000341	
2017-03-30	14:09:33	1040.490000	51.931810	49.910917	0.008908	0.000206	0.002780	
2017-03-30	14:09:34	1040.750000	51.801810	49.773538	0.022646	0.000816	0.002170	
2017-03-30	14:09:35	1040.230000	51.671810	49.673447	0.032655	-0.001623	-0.002097	
2017-03-30	14:09:36	1040.870000	51.541810	49.518009	0.048199	-0.001013	-0.000878	
2017-03-30	14:09:37	1040.620000	51.411940	49.405105	0.059490	0.000206	0.002780	
2017-03-30	14:09:38	1040.620000	51.281810	49.280054	0.071995	-0.000403	0.001560	
2017-03-30	14:09:39	1041.000000	51.151810	49.137185	0.086281	0.000206	0.002170	
2017-03-30	14:09:40	1041.130000	51.021810	49.006186	0.099381	-0.000403	0.001560	
2017-03-30	14:09:41	1041.260000	50.891810	48.875218	0.112478	0.000816	0.002170	
2017-03-30	14:09:42	1041.130000	50.761810	48.756457	0.124354	0.000816	0.002780	
2017-03-30	14:09:43	1041.130000	50.631810	48.631593	0.136841	-0.000403	0.002780	
2017-03-30	14:09:44	1041.390000	50.501810	48.494618	0.150538	0.000816	0.002170	
2017-03-30	14:09:45	1041.390000	50.371680	48.369660	0.163034	0.000206	-0.000268	
2017-03-30	14:09:46	1041.520000	50.241550	48.238680	0.176132	0.000206	-0.000268	
2017-03-30	14:09:47	1041.390000	50.111290	48.119619	0.188038	-0.001623	-0.001487	
2017-03-30	14:09:48	1041.260000	49.981290	48.000778	0.199922	-0.000403	-0.002097	
2017-03-30	14:09:49	1041.520000	49.851290	47.863978	0.213602	0.001425	0.003389	
2017-03-30	14:09:50	1041.770000	49.721420	47.727829	0.227217	0.000206	0.000341	
2017-03-30	14:09:51	1041.900000	49.591420	47.597101	0.240290	0.000816	0.002780	
2017-03-30	14:09:52	1041.900000	49.461290	47.472205	0.252780	-0.000403	0.001560	
2017-03-30	14:09:53	1041.770000	49.331290	47.353341	0.264666	-0.001623	-0.000268	
2017-03-30	14:09:54	1041.650000	49.201160	47.233869	0.276613	-0.001013	0.002780	
2017-03-30	14:09:55	1041.260000	49.071030	47.126587	0.287341	-0.001623	-0.001487	
2017-03-30	14:09:56	1041.000000	48.940900	47.013353	0.298665	0.000206	0.000951	
2017-03-30	14:09:57	1041.260000	48.810900	46.876765	0.312324	-0.000403	0.001560	
2017-03-30	14:09:58	1041.130000	48.680900	46.757754	0.324225	-0.000403	0.002780	
2017-03-30	14:09:59	1040.870000	48.550770	46.644413	0.335559	-0.000403	0.002170	
2017-03-30	14:10:00	1040.750000	48.420770	46.524881	0.347512	-0.001623	-0.003316	
2017-03-30	14:10:01	1041.130000	48.290510	46.382786	0.361721	-0.001623	-0.003316	
2017-03-30	14:10:02	1040.870000	48.160640	46.269601	0.373040	0.000206	0.002780	
2017-03-30	14:10:03	1041.130000	48.030510	46.133057	0.386694	0.000816	0.002170	
2017-03-30	14:10:04	1041.130000	47.900510	46.008193	0.399181	-0.000403	0.000951	
2017-03-30	14:10:05	1041.000000	47.770640	45.889183	0.411082	0.000206	0.003389	
2017-03-30	14:10:06	1041.000000	47.640510	45.764179	0.423582	-0.000403	0.002780	
2017-03-30	14:10:07	1041.000000	47.510640	45.639424	0.436058	-0.000403	0.002780	
2017-03-30	14:10:08	1040.870000	47.380640	45.520228	0.447977	0.000206	0.001560	
2017-03-30	14:10:09	1040.870000	47.250640	45.395333	0.460467	0.000206	0.002780	
2017-03-30	14:10:10	1041.260000	47.120640	45.253481	0.474652	0.000206	0.001560	
2017-03-30	14:10:11	1041.130000	46.990640	45.134268	0.486573	0.000206	-0.000878	
2017-03-30	14:10:12	1040.750000	47.000000	45.159741	0.484026	0.002035	0.002780	
2017-03-30	14:10:13	1040.620000	47.130130	45.290433	0.470957	-0.000403	0.000341	
2017-03-30	14:10:14	1040.750000	47.260130	45.409685	0.459031	-0.000403	-0.000878	
2017-03-30	14:10:15	1040.870000	47.390260	45.529471	0.447053	0.000206	0.001560	
2017-03-30	14:10:16	1040.100000	47.520390	45.688290	0.431171	0.000816	0.003389	
2017-03-30	14:10:17	1039.850000	47.650390	45.824292	0.417571	0.000206	0.000341	
2017-03-30	14:10:18	1039.850000	47.780390	45.949310	0.405069	0.000206	0.002170	
2017-03-30	14:10:19	1039.850000	47.910520	46.074453	0.392555	0.000206	0.001560	
2017-03-30	14:10:20	1039.720000	48.040520	46.205248	0.379475	0.000206	0.001560	
2017-03-30	14:10:21	1039.720000	48.170520	46.330281	0.366972	0.000206	0.002780	
2017-03-30	14:10:22	1039.850000	48.300520	46.449507	0.355049	-0.000403	0.002170	
2017-03-30	14:10:23	1039.720000	48.430520	46.580349	0.341965	-0.001013	-0.000268	
2017-03-30	14:10:24	1039.720000	48.560390	46.705257	0.329474	-0.000403	0.002170	
2017-03-30	14:10:25	1039.590000	48.690390	46.836147	0.316385	0.000816	-0.000268	
2017-03-30	14:10:26	1039.590000	48.820520	46.961321	0.303868	-0.001013	0.002170	
2017-03-30	14:10:27	1039.590000	48.950520	47.086371	0.291363	-0.000403	-0.000878	
2017-03-30	14:10:28	1039.590000	49.080520	47.211420	0.278858	-0.000403	0.002780	
2017-03-30	14:10:29	1039.460000	49.210520	47.342389	0.265761	-0.000403	0.002170	
2017-03-30	14:10:30	1039.590000	49.340520	47.461518	0.253848	-0.001013	0.000341	
2017-03-30	14:10:31	1039.590000	49.470520	47.586568	0.241343	0.000816	0.002170	
2017-03-30	14:10:32	1039.590000	49.600520	47.711617	0.228838	-0.001013	-0.000878	
2017-03-30	14:10:33	1039.590000	49.730520	47.836666	0.216333	-0.001623	-0.001487	
2017-03-30	14:10:34	1039.720000	49.860520	47.955719	0.204428	-0.001013	-0.002097	
2017-03-30	14:10:35	1040.230000	49.990650	48.057305	0.194270	-0.001623	-0.003316	
2017-03-30	14:10:36	1040.100000	50.120650	48.188299	0.181170	0.000206	0.002780	
2017-03-30	14:10:37	1040.360000	50.250650	48.301213	0.169879	-0.000403	0.000341	
2017-03-30	14:10:38	1040.490000	50.380780	48.420244	0.157976	-0.001013	-0.002097	
2017-03-30	14:10:39	1040.620000	50.510780	48.539121	0.146088	-0.000403	0.002780	
2017-03-30	14:10:40	1040.620000	50.640910	48.664171	0.133583	-0.001623	-0.003925	
2017-03-30	14:10:41	1040.620000	50.770910	48.789097	0.121090	0.000816	0.000951	
2017-03-30	14:10:42	1040.490000	50.900910	48.920134	0.107987	-0.000403	0.000951	
2017-03-30	14:10:43	1040.490000	51.031040	49.045200	0.095480	-0.001623	0.000341	
2017-03-30	14:10:44	1040.750000	51.161170	49.157982	0.084202	-0.001013	-0.002097	
2017-03-30	14:10:45	1040.870000	51.291170	49.277210	0.072279	-0.002842	-0.002706	
2017-03-30	14:10:46	1041.000000	51.421300	49.396061	0.060394	0.000206	0.001560	
2017-03-30	14:10:47	1041.130000	51.551430	49.514883	0.048512	-0.001013	-0.002097	
2017-03-30	14:10:48	1041.260000	51.681430	49.633550	0.036645	0.000206	0.001560	
2017-03-30	14:10:49	1040.750000	51.811560	49.782907	0.021709	-0.001013	-0.002097	
2017-03-30	14:10:50	1040.620000	51.941560	49.914051	0.008595	-0.000403	-0.001487	
2017-03-30	14:10:51	1040.620000	52.071690	50.039102	-0.003910	-0.000403	0.002780	
2017-03-30	14:10:52	1041.000000	52.201820	50.145841	-0.014584	-0.000403	-0.000878	
2017-03-30	14:10:53	1040.750000	52.331820	50.282796	-0.028280	-0.000403	0.001560	
2017-03-30	14:10:54	1040.750000	52.461690	50.407581	-0.040758	-0.001623	-0.002706	
2017-03-30	14:10:55	1040.620000	52.591820	50.538929	-0.053893	-0.000403	-0.001487	
2017-03-30	14:10:56	1040.490000	52.721820	50.670184	-0.067018	-0.000403	0.000341	
2017-03-30	14:10:57	1040.490000	52.851950	50.795250	-0.079525	0.000206	0.002170	
2017-03-30	14:10:58	1040.620000	52.981950	50.913830	-0.091383	0.000206	-0.000268	
2017-03-30	14:10:59	1040.490000	53.112080	51.045258	-0.104526	-0.000403	0.002170	
2017-03-30	14:11:00	1040.490000	53.242080	51.170199	-0.117020	-0.001013	0.000341	
2017-03-30	14:11:01	1040.490000	53.372080	51.295140	-0.129514	0.000206	0.001560	
2017-03-30	14:11:02	1040.360000	53.502080	51.426506	-0.142651	-0.001623	-0.002706	
2017-03-30	14:11:03	1040.100000	53.632210	51.564475	-0.156447	-0.001013	-0.000878	
2017-03-30	14:11:04	1039.970000	53.762210	51.695924	-0.169592	-0.001013	-0.002097	
2017-03-30	14:11:05	1039.970000	53.892080	51.820803	-0.182080	0.000206	0.003389	
2017-03-30	14:11:06	1039.970000	54.022080	51.945806	-0.194581	-0.000403	-0.003316	
2017-03-30	14:11:07	1039.970000	54.152080	52.070810	-0.207081	-0.002232	-0.003316	
2017-03-30	14:11:08	1039.970000	54.281950	52.195688	-0.219569	-0.000403	-0.002706	
2017-03-30	14:11:09	1040.100000	54.411950	52.314152	-0.231415	-0.001623	-0.002097	
2017-03-30	14:11:10	1040.360000	54.541820	52.425910	-0.242591	-0.001013	0.000341	
2017-03-30	14:11:11	1040.360000	54.671820	52.550867	-0.255087	-0.001623	-0.002097	
2017-03-30	14:11:12	1040.230000	54.801820	52.682407	-0.268241	-0.001623	-0.001487	
2017-03-30	14:11:13	1040.230000	54.931950	52.807504	-0.280750	-0.001013	-0.002097	
2017-03-30	14:11:14	1040.100000	55.061950	52.939092	-0.293909	-0.001623	-0.002706	
2017-03-30	14:11:15	1040.100000	55.192210	53.064330	-0.306433	-0.000403	-0.000268	
2017-03-30	14:11:16	1040.230000	55.322210	53.182671	-0.318267	-0.001013	-0.001487	
2017-03-30	14:11:17	1040.230000	55.452340	53.307768	-0.330777	0.000206	0.000341	
2017-03-30	14:11:18	1040.100000	55.582600	53.439669	-0.343967	-0.000403	0.000341	
2017-03-30	14:11:19	1040.230000	55.712730	53.558088	-0.355809	-0.002232	-0.003316	
2017-03-30	14:11:20	1040.360000	55.842730	53.676352	-0.367635	0.000206	-0.001487	
2017-03-30	14:11:21	1040.490000	55.972860	53.794712	-0.379471	0.000206	0.000341	
2017-03-30	14:11:22	1040.750000	56.102990	53.906308	-0.390631	0.000816	0.003389	
2017-03-30	14:11:23	1041.130000	56.232990	54.011497	-0.401150	-0.001623	-0.003316	
2017-03-30	14:11:24	1040.870000	56.362990	54.149884	-0.414988	-0.001013	-0.002706	
2017-03-30	14:11:25	1041.000000	56.493120	54.268127	-0.426813	-0.001623	-0.002097	
2017-03-30	14:11:26	1041.770000	56.623250	54.352928	-0.435293	0.000206	0.000341	
2017-03-30	14:11:27	1041.650000	56.753510	54.484241	-0.448424	-0.001013	0.000341	
2017-03-30	14:11:28	1041.130000	56.883510	54.636318	-0.463632	-0.000403	-0.000878	
2017-03-30	14:11:29	1041.000000	57.013640	54.768146	-0.476815	-0.000403	0.002780	
2017-03-30	14:11:30	1040.750000	57.143900	54.906462	-0.490646	0.000206	0.002780	
2017-03-30	14:11:31	1040.490000	57.273900	55.045123	-0.504512	-0.002232	-0.001487	
2017-03-30	14:11:32	1040.750000	57.404030	55.156406	-0.515641	0.000206	0.002780	
2017-03-30	14:11:33	1040.750000	57.534160	55.281441	-0.528144	-0.000403	0.000341	
2017-03-30	14:11:34	1040.620000	57.664420	55.413523	-0.541352	-0.000403	0.001560	
2017-03-30	14:11:35	1040.360000	57.794420	55.552328	-0.555233	0.001425	0.000951	
2017-03-30	14:11:36	1039.850000	57.924550	55.704717	-0.570472	0.000206	0.001560	
2017-03-30	14:11:37	1039.970000	58.054550	55.823293	-0.582329	0.000206	0.002780	
2017-03-30	14:11:38	1040.100000	58.184550	55.941304	-0.594130	-0.000403	0.001560	
2017-03-30	14:11:39	1039.970000	58.314550	56.073300	-0.607330	-0.001013	0.000341	
2017-03-30	14:11:40	1040.230000	58.444550	56.184257	-0.618426	-0.000403	0.001560	
2017-03-30	14:11:41	1040.360000	58.574550	56.302193	-0.630219	-0.001623	0.000951	
2017-03-30	14:11:42	1040.490000	58.704550	56.420100	-0.642010	0.000816	0.001560	
2017-03-30	14:11:43	1041.000000	58.834420	56.517214	-0.651721	-0.001013	-0.002706	
2017-03-30	14:11:44	1041.130000	58.964550	56.635146	-0.663515	-0.001623	-0.002097	
2017-03-30	14:11:45	1041.260000	59.094810	56.753174	-0.675317	0.000206	-0.000268	
2017-03-30	14:11:46	1041.260000	59.224810	56.878023	-0.687802	0.000816	0.002170	
2017-03-30	14:11:47	1042.030000	59.354810	56.960750	-0.696075	-0.000403	0.002170	
2017-03-30	14:11:48	1042.290000	59.484940	57.071391	-0.707139	0.000816	0.001560	
2017-03-30	14:11:49	1042.290000	59.615070	57.196241	-0.719624	-0.000403	0.000341	
2017-03-30	14:11:50	1042.670000	59.745330	57.300325	-0.730033	0.000206	0.002170	
2017-03-30	14:11:51	1042.800000	59.875330	57.417846	-0.741785	-0.001623	0.001560	
2017-03-30	14:11:52	1042.930000	60.005460	57.535463	-0.753546	0.000816	0.002780	
2017-03-30	14:11:53	1043.320000	60.135460	57.638558	-0.763856	0.000206	0.001560	
2017-03-30	14:11:54	1043.190000	60.265460	57.770358	-0.777036	-0.000403	0.001560	
2017-03-30	14:11:55	1043.320000	60.395460	57.887762	-0.788776	-0.001013	0.002170	
2017-03-30	14:11:56	1043.440000	60.525460	58.005693	-0.800569	-0.000403	0.000951	
2017-03-30	14:11:57	1043.570000	60.655720	58.123288	-0.812329	0.000206	0.001560	
2017-03-30	14:11:58	1043.700000	60.785850	58.240730	-0.824073	0.000816	0.002170	
2017-03-30	14:11:59	1044.090000	60.916110	58.343735	-0.834373	0.000816	0.003389	
2017-03-30	14:12:00	1044.220000	61.046240	58.461091	-0.846109	0.000816	0.000341	
2017-03-30	14:12:01	1044.340000	61.176240	58.578854	-0.857885	-0.000403	-0.000268	
2017-03-30	14:12:02	1044.470000	61.306370	58.696152	-0.869615	-0.000403	0.002780	
2017-03-30	14:12:03	1044.470000	61.436630	58.820866	-0.882087	0.000206	0.003389	
2017-03-30	14:12:04	1044.340000	61.566760	58.952793	-0.895279	-0.000403	-0.000878	
2017-03-30	14:12:05	1044.730000	61.696890	59.055344	-0.905534	-0.001013	0.000951	
2017-03-30	14:12:06	1044.990000	61.826890	59.165054	-0.916505	-0.000403	0.000341	
2017-03-30	14:12:07	1045.370000	61.956890	59.267905	-0.926791	-0.001623	-0.001487	
2017-03-30	14:12:08	1045.240000	62.086890	59.399650	-0.939965	-0.001623	-0.002706	
2017-03-30	14:12:09	1045.500000	62.216760	59.509096	-0.950910	-0.001013	-0.002706	
2017-03-30	14:12:10	1045.760000	62.346890	59.618737	-0.961874	-0.000403	0.002170	
2017-03-30	14:12:11	1045.500000	62.476890	59.757905	-0.975791	-0.000403	-0.000878	
2017-03-30	14:12:12	1045.630000	62.607020	59.874927	-0.987493	-0.000403	-0.000878	
2017-03-30	14:12:13	1045.630000	62.737150	59.999378	-0.999938	-0.000403	-0.000268	
2017-03-30	14:12:14	1045.890000	62.867280	60.108883	-1.010888	-0.000403	0.001560	
2017-03-30	14:12:15	1046.270000	62.997410	60.211427	-1.021143	-0.000403	-0.000878	
2017-03-30	14:12:16	1046.140000	63.127540	60.343300	-1.034330	-0.000403	-0.001487	
2017-03-30	14:12:17	1046.530000	63.257410	60.444908	-1.044491	-0.000403	0.001560	
2017-03-30	14:12:18	1046.660000	63.387540	60.561730	-1.056173	-0.001623	-0.000268	
2017-03-30	14:12:19	1046.660000	63.517410	60.685810	-1.068581	-0.002232	-0.002097	
2017-03-30	14:12:20	1046.790000	63.647540	60.802587	-1.080259	-0.000403	-0.003925	
2017-03-30	14:12:21	1046.920000	63.777670	60.919335	-1.091933	-0.001623	-0.004535	
2017-03-30	14:12:22	1047.300000	63.907670	61.021360	-1.102136	-0.001623	-0.002706	
2017-03-30	14:12:23	1047.300000	64.037670	61.145488	-1.114549	-0.000403	-0.000268	
2017-03-30	14:12:24	1047.170000	64.167670	61.277223	-1.127722	-0.000403	-0.003316	
2017-03-30	14:12:25	1046.790000	64.297800	61.423781	-1.142378	-0.000403	-0.003316	
2017-03-30	14:12:26	1046.920000	64.427800	61.540328	-1.154033	-0.000403	0.001560	
2017-03-30	14:12:27	1046.790000	64.557930	61.672284	-1.167228	-0.001013	-0.001487	
2017-03-30	14:12:28	1046.660000	64.688060	61.804273	-1.180427	-0.001623	-0.003925	
2017-03-30	14:12:29	1046.660000	64.818190	61.928601	-1.192860	-0.001623	-0.003316	
2017-03-30	14:12:30	1046.790000	64.948190	62.045100	-1.204510	-0.001013	-0.002097	
2017-03-30	14:12:31	1047.040000	65.078190	62.154445	-1.215444	-0.001623	-0.002097	
2017-03-30	14:12:32	1047.040000	65.208190	62.278604	-1.227860	-0.001623	-0.001487	
2017-03-30	14:12:33	1046.790000	65.338060	62.417543	-1.241754	-0.001013	-0.002097	
2017-03-30	14:12:34	1046.530000	65.468320	62.557519	-1.255752	-0.001623	-0.003316	
2017-03-30	14:12:35	1046.660000	65.598450	62.674078	-1.267408	-0.001013	-0.000878	
2017-03-30	14:12:36	1046.400000	65.728580	62.814010	-1.281401	-0.000403	-0.002706	
2017-03-30	14:12:37	1046.530000	65.858580	62.930427	-1.293043	-0.000403	-0.001487	
2017-03-30	14:12:38	1046.660000	65.988580	63.046816	-1.304682	-0.001623	-0.003316	
2017-03-30	14:12:39	1046.400000	66.118580	63.186716	-1.318672	-0.001623	-0.003316	
2017-03-30	14:12:40	1046.660000	66.248450	63.295101	-1.329510	-0.001623	-0.002097	
2017-03-30	14:12:41	1046.400000	66.378580	63.435187	-1.343519	-0.001623	-0.002706	
2017-03-30	14:12:42	1046.400000	66.508580	63.559423	-1.355942	-0.000403	-0.000878	
2017-03-30	14:12:43	1046.790000	66.638450	63.659808	-1.365981	-0.001013	-0.001487	
2017-03-30	14:12:44	1046.920000	66.768320	63.775952	-1.377595	-0.000403	-0.001487	
2017-03-30	14:12:45	1046.920000	66.898190	63.900002	-1.390000	-0.001013	-0.002706	
2017-03-30	14:12:46	1046.790000	67.028190	64.032127	-1.403213	-0.000403	-0.000878	
2017-03-30	14:12:47	1046.920000	67.158060	64.148225	-1.414823	-0.001013	-0.002097	
2017-03-30	14:12:48	1047.040000	67.288060	64.265033	-1.426503	-0.000403	0.001560	
2017-03-30	14:12:49	1047.040000	67.418060	64.389192	-1.438919	0.000206	-0.000878	
2017-03-30	14:12:50	1047.170000	67.548060	64.505343	-1.450534	-0.001013	0.000341	
2017-03-30	14:12:51	1047.430000	67.678060	64.613444	-1.461344	0.000206	0.001560	
2017-03-30	14:12:52	1047.430000	67.808320	64.737806	-1.473781	0.001425	0.003389	
2017-03-30	14:12:53	1047.560000	67.938320	64.853870	-1.485387	-0.000403	-0.002706	
2017-03-30	14:12:54	1047.810000	68.068450	64.962589	-1.496259	-0.001013	-0.001487	
2017-03-30	14:12:55	1047.940000	68.198580	65.078707	-1.507871	-0.001623	-0.003316	
2017-03-30	14:12:56	1047.940000	68.328580	65.202760	-1.520276	-0.001013	0.000341	
2017-03-30	14:12:57	1047.940000	68.458580	65.326813	-1.532681	0.000816	0.002780	
2017-03-30	14:12:58	1047.940000	68.588840	65.451114	-1.545111	-0.000403	-0.000878	
2017-03-30	14:12:59	1047.810000	68.719100	65.583550	-1.558355	-0.002232	-0.002706	
2017-03-30	14:13:00	1047.810000	68.849100	65.707619	-1.570762	-0.001623	-0.002706	
2017-03-30	14:13:01	1048.070000	68.979100	65.815356	-1.581536	-0.001013	-0.000878	
2017-03-30	14:13:02	1047.940000	69.108970	65.947449	-1.594745	-0.001013	0.000341	
2017-03-30	14:13:03	1047.690000	69.239100	66.087392	-1.608739	-0.001623	-0.003316	
2017-03-30	14:13:04	1047.560000	69.369100	66.219691	-1.621969	0.000206	-0.000268	
2017-03-30	14:13:05	1047.690000	69.499100	66.335557	-1.633556	-0.001623	-0.002097	
2017-03-30	14:13:06	1047.430000	69.629100	66.476137	-1.647614	-0.000403	-0.001487	
2017-03-30	14:13:07	1047.300000	69.759100	66.608517	-1.660852	-0.001623	-0.002097	
2017-03-30	14:13:08	1047.430000	69.888970	66.724239	-1.672424	-0.001013	-0.001487	
2017-03-30	14:13:09	1047.430000	70.018970	66.848353	-1.684835	-0.000403	-0.001487	
2017-03-30	14:13:10	1047.170000	70.148970	66.989094	-1.698909	0.000206	0.002780	
2017-03-30	14:13:11	1047.300000	70.278970	67.104908	-1.710491	-0.000403	0.000341	
2017-03-30	14:13:12	1047.040000	70.408970	67.245731	-1.724573	0.000206	0.002780	
2017-03-30	14:13:13	1046.790000	70.538970	67.385980	-1.738598	0.000206	0.000951	
2017-03-30	14:13:14	1046.790000	70.668970	67.510169	-1.751017	0.000206	0.002170	
2017-03-30	14:13:15	1047.040000	70.798970	67.618209	-1.761821	-0.000403	0.001560	
2017-03-30	14:13:16	1046.790000	70.928970	67.758548	-1.775855	-0.001013	-0.000878	
2017-03-30	14:13:17	1046.790000	71.059230	67.882985	-1.788299	-0.001623	-0.002097	
2017-03-30	14:13:18	1046.530000	71.189230	68.024070	-1.802407	-0.001013	0.000951	
2017-03-30	14:13:19	1046.530000	71.319490	68.148538	-1.814854	-0.001013	-0.001487	
2017-03-30	14:13:20	1046.270000	71.449490	68.289724	-1.828972	-0.001013	-0.002706	
2017-03-30	14:13:21	1046.530000	71.579360	68.396854	-1.839685	-0.002232	-0.002097	
2017-03-30	14:13:22	1046.660000	71.709490	68.512688	-1.851269	-0.001013	-0.002706	
2017-03-30	14:13:23	1046.660000	71.839490	68.636893	-1.863689	-0.001623	-0.003925	
2017-03-30	14:13:24	1046.660000	71.969360	68.760973	-1.876097	-0.001623	-0.001487	
2017-03-30	14:13:25	1047.170000	72.099490	68.851753	-1.885175	-0.000403	-0.002097	
2017-03-30	14:13:26	1047.300000	72.229620	68.967459	-1.896746	0.000206	0.000341	
2017-03-30	14:13:27	1047.560000	72.359880	69.074688	-1.907469	-0.001623	-0.002706	
2017-03-30	14:13:28	1047.690000	72.489880	69.190199	-1.919020	-0.001013	-0.002097	
2017-03-30	14:13:29	1047.690000	72.619880	69.314282	-1.931428	-0.001013	-0.001487	
2017-03-30	14:13:30	1047.940000	72.749880	69.421799	-1.942180	-0.001013	-0.002097	
2017-03-30	14:13:31	1047.940000	72.879880	69.545852	-1.954585	-0.001623	-0.001487	
2017-03-30	14:13:32	1048.070000	73.009880	69.661263	-1.966126	-0.000403	-0.003316	
2017-03-30	14:13:33	1048.460000	73.000000	69.625928	-1.962593	-0.001623	-0.001487	
2017-03-30	14:13:34	1048.460000	72.869870	69.501812	-1.950181	-0.001623	-0.002097	
2017-03-30	14:13:35	1048.330000	72.739740	69.386300	-1.938630	-0.001013	-0.000268	
2017-03-30	14:13:36	1048.200000	72.609740	69.270883	-1.927088	-0.001013	0.000951	
2017-03-30	14:13:37	1048.590000	72.479740	69.121144	-1.912114	-0.001013	-0.003316	
2017-03-30	14:13:38	1048.460000	72.349740	69.005723	-1.900572	-0.001013	-0.001487	
2017-03-30	14:13:39	1048.590000	72.219610	68.873068	-1.887307	-0.000403	-0.003316	
2017-03-30	14:13:40	1048.460000	72.089480	68.757492	-1.875749	0.000816	0.002780	
2017-03-30	14:13:41	1048.590000	71.959350	68.624868	-1.862487	-0.000403	0.000951	
2017-03-30	14:13:42	1048.460000	71.829220	68.509261	-1.850926	-0.001013	-0.003316	
2017-03-30	14:13:43	1048.710000	71.699350	68.369092	-1.836909	-0.000403	0.001560	
2017-03-30	14:13:44	1048.840000	71.569220	68.236547	-1.823655	-0.000403	0.000341	
2017-03-30	14:13:45	1048.970000	71.439090	68.104035	-1.810404	-0.000403	0.000341	
2017-03-30	14:13:46	1049.230000	71.308960	67.963135	-1.796313	-0.000403	0.000951	
2017-03-30	14:13:47	1049.230000	71.179090	67.839358	-1.783936	-0.001013	0.000341	
2017-03-30	14:13:48	1049.100000	71.048960	67.723725	-1.772373	-0.002232	-0.002097	
2017-03-30	14:13:49	1049.490000	70.918700	67.574441	-1.757444	-0.001013	0.002780	
2017-03-30	14:13:50	1049.740000	70.788830	67.434631	-1.743463	-0.001013	0.000341	
2017-03-30	14:13:51	1050.000000	70.658830	67.294124	-1.729412	0.000816	0.001560	
2017-03-30	14:13:52	1049.870000	70.528960	67.178755	-1.717876	0.000206	0.000341	
2017-03-30	14:13:53	1049.870000	70.398830	67.054807	-1.705481	-0.001013	-0.000878	
2017-03-30	14:13:54	1050.260000	70.268830	66.906128	-1.690613	-0.000403	0.001560	
2017-03-30	14:13:55	1050.390000	70.138830	66.774084	-1.677408	0.000816	0.000951	
2017-03-30	14:13:56	1050.390000	70.008960	66.650444	-1.665044	-0.000403	0.000341	
2017-03-30	14:13:57	1050.640000	69.878700	66.510603	-1.651060	0.000816	0.000951	
2017-03-30	14:13:58	1050.770000	69.748570	66.378532	-1.637853	-0.000403	-0.000268	
2017-03-30	14:13:59	1050.770000	69.618570	66.254813	-1.625481	-0.001623	-0.003925	
2017-03-30	14:14:00	1050.770000	69.488700	66.131218	-1.613122	-0.001013	-0.001487	
2017-03-30	14:14:01	1050.770000	69.358700	66.007499	-1.600750	-0.000403	0.002780	
2017-03-30	14:14:02	1050.510000	69.228570	65.899963	-1.589996	0.000206	0.001560	
2017-03-30	14:14:03	1050.900000	69.098440	65.751680	-1.575168	-0.001013	-0.003925	
2017-03-30	14:14:04	1050.770000	68.968440	65.636095	-1.563610	0.000816	0.002780	
2017-03-30	14:14:05	1050.900000	68.838440	65.504273	-1.550427	-0.000403	0.000951	
2017-03-30	14:14:06	1050.510000	68.708440	65.404841	-1.540484	0.000206	0.002780	
2017-03-30	14:14:07	1049.740000	68.578310	65.328853	-1.532885	0.000206	0.001560	
2017-03-30	14:14:08	1050.000000	68.448180	65.188743	-1.518874	-0.001013	-0.002097	
2017-03-30	14:14:09	1050.130000	68.318050	65.056755	-1.505675	-0.001623	-0.001487	
2017-03-30	14:14:10	1050.260000	68.188050	64.924923	-1.492492	0.000816	0.002780	
2017-03-30	14:14:11	1050.770000	68.058050	64.769693	-1.476969	-0.000403	-0.001487	
2017-03-30	14:14:12	1051.030000	67.928050	64.629982	-1.462998	-0.001013	-0.002097	
2017-03-30	14:14:13	1050.900000	67.798050	64.514273	-1.451427	-0.000403	-0.000878	
2017-03-30	14:14:14	1050.510000	67.668050	64.414475	-1.441447	0.000206	0.002780	
2017-03-30	14:14:15	1050.640000	67.538050	64.282771	-1.428277	0.000206	0.002780	
2017-03-30	14:14:16	1050.640000	67.408050	64.159036	-1.415904	-0.001013	-0.003316	
2017-03-30	14:14:17	1050.640000	67.277920	64.035179	-1.403518	0.000816	-0.000878	
2017-03-30	14:14:18	1050.900000	67.147920	63.895632	-1.389563	0.002035	0.002780	
2017-03-30	14:14:19	1050.900000	67.018050	63.772053	-1.377205	0.000206	0.002170	
2017-03-30	14:14:20	1051.160000	66.888050	63.632606	-1.363261	-0.000403	0.000951	
2017-03-30	14:14:21	1050.900000	66.758050	63.524646	-1.352465	-0.001013	-0.001487	
2017-03-30	14:14:22	1051.410000	66.627920	63.370065	-1.337006	-0.000403	0.000951	
